month_ts,paper_count,word_finding_per_1k_words_monthly_mean,word_interplay_per_1k_words_monthly_mean,word_realm_per_1k_words_monthly_mean,word_insight_per_1k_words_monthly_mean,word_notably_per_1k_words_monthly_mean,word_particularly_per_1k_words_monthly_mean,word_meticulously_per_1k_words_monthly_mean,word_while_per_1k_words_monthly_mean,word_within_per_1k_words_monthly_mean,word_across_per_1k_words_monthly_mean,word_additionally_per_1k_words_monthly_mean,verb_delve_per_1k_words_monthly_mean,verb_underscore_per_1k_words_monthly_mean,verb_showcase_per_1k_words_monthly_mean,verb_enhance_per_1k_words_monthly_mean,verb_exhibit_per_1k_words_monthly_mean,verb_garner_per_1k_words_monthly_mean,verb_align_per_1k_words_monthly_mean,verb_foster_per_1k_words_monthly_mean,adjective_crucial_per_1k_words_monthly_mean,adjective_pivotal_per_1k_words_monthly_mean,adjective_comprehensive_per_1k_words_monthly_mean,adjective_intricate_per_1k_words_monthly_mean,adjective_potential_per_1k_words_monthly_mean,phrase_meticulously_delve_per_1k_words_monthly_mean,phrase_intricate_web_per_1k_words_monthly_mean,phrase_comprehensive_chapter_per_1k_words_monthly_mean,phrase_deep_dive_per_1k_words_monthly_mean,phrase_intricate_interplay_per_1k_words_monthly_mean,phrase_essential_insight_per_1k_words_monthly_mean,sequential_marker_additionally_per_1k_words_monthly_mean,sequential_marker_furthermore_per_1k_words_monthly_mean,sequential_marker_moreover_per_1k_words_monthly_mean,sequential_marker_subsequently_per_1k_words_monthly_mean,sequential_marker_further_per_1k_words_monthly_mean,causal_marker_hence_per_1k_words_monthly_mean,causal_marker_thus_per_1k_words_monthly_mean,causal_marker_consequently_per_1k_words_monthly_mean,causal_marker_accordingly_per_1k_words_monthly_mean,causal_marker_thereby_per_1k_words_monthly_mean,contrast_marker_however_per_1k_words_monthly_mean,contrast_marker_nonetheless_per_1k_words_monthly_mean,contrast_marker_nevertheless_per_1k_words_monthly_mean,contrast_marker_conversely_per_1k_words_monthly_mean,contrast_marker_alternatively_per_1k_words_monthly_mean,emphasis_marker_notably_per_1k_words_monthly_mean,emphasis_marker_crucially_per_1k_words_monthly_mean,emphasis_marker_remarkably_per_1k_words_monthly_mean,emphasis_marker_particularly_per_1k_words_monthly_mean,emphasis_marker_importantly_per_1k_words_monthly_mean,summary_marker_overall_per_1k_words_monthly_mean,summary_marker_collectively_per_1k_words_monthly_mean,summary_marker_ultimately_per_1k_words_monthly_mean,summary_marker_in_summary_per_1k_words_monthly_mean,summary_marker_taken_together_per_1k_words_monthly_mean,em_dash_per_1k_words_monthly_mean,semicolon_per_1k_words_monthly_mean,colon_per_1k_words_monthly_mean,clause_depth_monthly_mean,clause_depth_std_monthly_mean,dependency_entropy_monthly_mean,dependency_length_monthly_mean,dependency_length_std_monthly_mean,coordination_count_monthly_mean,coordination_per_sentence_std_monthly_mean,sentence_depth_std_monthly_mean,list_of_three_per_1k_words_monthly_mean,avg_words_per_sentence_monthly_mean,avg_syllables_per_word_monthly_mean,flesch_reading_ease_monthly_mean,flesch_kincaid_grade_monthly_mean,dale_chall_monthly_mean,smog_index_monthly_mean,automated_readability_index_monthly_mean,gunning_fog_monthly_mean,hedge_ratio_monthly_mean,certainty_ratio_monthly_mean,year,month
2024-07-01,5,3.024614100959533,0.0,0.0,1.0638297872340425,0.0,0.0,0.0,0.0,2.127659574468085,0.9803921568627452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0442219440967877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0256410256410258,1.4184397163120566,0.0,0.0,0.0,3.067728194245036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6688963210702341,0.0,0.0,4.486167910557093,0.0,0.9803921568627452,12.6,2.205002783112456,2.7361408561754557,3.1979430775076443,0.47682194066746486,7.4,0.7134384539012915,2.205002783112456,2.127659574468085,27.384523809523806,1.9943198872896701,14.572671425578273,17.117860196604283,13.186755673747617,17.509083095641927,19.08363250661072,19.865423371583084,0.002674929503574005,0.0031080517313308302,2024,7
2024-08-01,5,0.0,0.0,0.0,0.8403361344537815,0.0,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,0.0,0.0,0.0,4.261317430197886,0.0,0.0,1.2903225806451613,0.0,2.1342044371852458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,2.9709948495527243,0.0,0.0,0.8438818565400844,0.0,0.8438818565400844,0.0,0.0,0.0,2.130658715098943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,4.860089094845778,12.8,2.7168610702570595,2.7687174958232736,3.565295408153472,0.66788305789958,7.0,0.7968013930687117,2.7168610702570595,3.0625583566760035,27.13873015873016,1.9086281480378016,13.812403577695756,17.51153016629911,13.737432321834618,18.158036389008675,20.48396695279494,21.03033285258325,0.003125,0.0032417698262100537,2024,8
2024-09-01,6,0.9861932938856016,0.0,0.0,1.6104130192289225,0.0,0.6242197253433208,0.0,0.5868544600938967,0.6640106241699867,1.2508650842638833,0.0,0.0,0.0,0.0,2.4557215568451523,0.5868544600938967,0.0,1.3280212483399734,0.0,0.0,0.0,0.0,0.0,3.999728222314147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1820330969267139,0.0,0.0,0.0,0.0,0.6242197253433208,0.0,0.0,0.0,2.3931072823639314,0.0,0.0,0.0,0.5868544600938967,0.0,0.0,0.0,0.6242197253433208,0.0,0.0,0.0,0.0,0.0,0.0,2.3640661938534278,0.0,5.837447766671928,12.0,2.11940911903971,2.796742141444289,3.6520054266625093,0.784412114822539,9.166666666666666,1.1736402953147687,2.11940911903971,4.842930296047405,28.792592592592595,1.924941139165149,13.376005039597976,17.644629631380564,13.522750199568781,18.197188478072988,20.594352122568697,20.88836083326375,0.0026162515978532808,0.0036377546537718665,2024,9
2024-10-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.101668862538428,0.0,2.5149190110826942,0.6535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,1.3071895424836601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7478084474389626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4693905324897925,11.0,1.9312265041294914,2.75302726618872,3.478503052598421,0.643559392506021,5.5,0.7049245114573711,1.9312265041294914,3.1674473876936258,24.16388888888889,1.956691229852401,14.244652006563214,16.470607223845974,13.979810050910771,17.304546291745073,19.32937456034868,19.95280877306986,0.0,0.00089126559714795,2024,10
2024-11-01,2,2.2727272727272725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7027027027027026,0.0,0.0,2.2727272727272725,0.0,0.0,0.0,0.0,2.2727272727272725,0.0,0.0,0.0,2.7027027027027026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2727272727272725,7.248157248157248,10.0,1.7845992124300998,2.7816777185635617,3.2742902324213006,0.46804969647164374,10.5,0.4939750182371333,1.7845992124300998,7.248157248157248,25.30952380952381,1.9940316656740125,18.14359689245812,15.651745804513613,14.154974004611155,14.852714695435672,17.29947208699122,16.462105391504835,0.0,0.002702702702702703,2024,11
2024-12-01,4,0.0,0.0,0.0,0.0,0.0,1.2315270935960592,0.0,3.933642422486236,1.2315270935960592,6.6357577513764125,0.0,0.0,1.1574074074074074,0.0,2.4630541871921183,0.0,0.0,1.1574074074074074,0.0,1.1574074074074074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3889345010034666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1574074074074074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2315270935960592,0.0,0.0,0.0,0.0,0.0,0.0,1.2315270935960592,0.0,8.032226300481879,9.75,1.4656104970085815,2.7771501395088065,3.941721931384288,0.8044405307326361,7.75,0.9942716227910877,1.4656104970085815,6.635757751376412,26.539682539682538,2.0555578111822466,13.753558487691684,15.796092517471699,14.219336537242945,16.24839388316015,17.74845581424693,18.87721625098199,0.0,0.0014705882352941176,2024,12
2025-01-01,4,1.3227513227513228,0.0,0.0,1.5337423312883436,0.0,0.0,0.0,2.7513227513227516,1.5337423312883436,0.0,2.8564936540396664,0.0,0.0,0.0,1.3227513227513228,0.0,0.0,0.0,0.0,0.0,0.0,1.3227513227513228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8564936540396664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.643725851107929,11.0,2.2702671869322795,2.799016796866525,3.3772927742040175,0.5637513282894712,6.25,0.7335510492324374,2.2702671869322795,5.632102987026049,24.06984126984127,1.9142115317677804,21.260444622087938,15.996067574125899,13.113121315885552,16.853852775530196,18.252727516024194,19.342815004567168,0.002857142857142857,0.0026455026455026454,2025,1
2025-02-01,5,0.0,1.2048192771084338,0.0,0.0,0.0,1.0582010582010581,1.0582010582010581,1.1695906432748537,0.0,1.1363636363636362,0.0,0.0,0.0,0.0,1.2048192771084338,0.0,0.0,1.0582010582010581,1.2048192771084338,0.0,0.0,1.9631784337666693,0.0,2.041341011929247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1695906432748537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4326109785843455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0582010582010581,0.0,0.0,0.0,0.0,0.0,0.0,4.455583402951824,3.9263568675333387,6.4207634636408555,11.8,2.419058133151539,2.779771600379672,3.5065960398502702,0.6237013071948924,6.4,0.9461642258400822,2.419058133151539,12.66538537977234,25.10126984126984,2.0810011540399524,-0.8213093409338285,19.25040304436722,14.460950254095343,19.44109360008654,22.06574001690958,23.220019157463856,0.0,0.007025898937663644,2025,2
2025-03-01,3,0.0,0.0,0.0,1.736111111111111,0.0,1.5360983102918586,0.0,3.3575919350641716,1.5360983102918586,6.629801356467141,0.0,0.0,0.0,0.0,1.5360983102918586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.736111111111111,0.0,0.0,0.0,1.5360983102918586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5360983102918586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3575919350641716,10.0,2.2248169503741835,2.757337456406417,3.247736772250946,0.6458706435094668,5.666666666666667,0.6858975239501374,2.2248169503741835,0.0,20.52861952861953,1.9579150569551966,17.10137506699695,15.72757306875702,13.062085395679183,16.67061050574618,17.217287406676203,18.667255144164216,0.008365912467578252,0.0,2025,3
2025-04-01,3,3.3500837520938025,0.0,0.0,0.0,0.0,0.0,0.0,6.659112556245279,1.8726591760299625,0.0,1.6339869281045754,0.0,0.0,0.0,1.8726591760299625,0.0,0.0,0.0,0.0,0.0,0.0,1.6339869281045754,0.0,1.6339869281045754,0.0,0.0,0.0,0.0,0.0,0.0,1.6339869281045754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8726591760299625,0.0,0.0,0.0,0.0,0.0,1.8726591760299625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.676580744657414,10.0,1.8804381212810657,2.869484654357404,3.4076850508426415,0.657158386538298,6.666666666666667,1.0275255723593986,1.8804381212810657,3.3500837520938025,22.547089947089948,2.205094275813154,-0.1833721370710748,18.258479634468383,14.90146700689389,18.82109132937841,20.591175726159616,23.102361989759917,0.0,0.0016339869281045752,2025,4
2025-05-01,5,0.7407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,3.867940338528574,0.0,0.904977375565611,0.0,0.0,0.0,0.0,3.8099547511312224,0.0,0.0,0.0,0.0,0.7407407407407407,0.0,0.0,0.0,0.7407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7299270072992701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.915112192484455,10.2,1.9369592175026238,2.7222684282387823,3.517992259312636,0.7248489438716532,6.8,0.6590149824996842,1.9369592175026238,2.3756451236056217,24.37063492063492,2.0955589967861803,1.7720512734566285,18.9157678151074,14.625242367222791,18.45376993529295,21.800279485013824,21.72762978738157,0.0027407407407407406,0.002550695491871963,2025,5
2025-06-01,4,3.2866379310344827,0.0,0.0,1.2953367875647668,0.0,1.2953367875647668,0.0,7.172648293728783,1.2953367875647668,4.153173575129534,1.5625,0.0,0.0,0.0,0.0,1.7241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5625,1.7241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2953367875647668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0110103626943,11.0,1.9460593058312927,2.789390697685689,3.5035490079501193,0.7483806445905982,5.0,0.6852664065577211,1.9460593058312927,1.5625,23.67857142857143,2.0370479559748427,8.999975327999948,17.114551896396648,13.845914788783855,17.500596670377146,20.03358647306016,20.01889513277939,0.003286637931034483,0.005448510362694301,2025,6
2025-07-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.173278433235674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28310502283105,0.0,2.890173410404624,0.0,0.0,0.0,0.0,0.0,2.28310502283105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.346556866471348,8.063451843640298,11.0,2.291377093725445,2.7237782669865185,3.74537505752416,0.5968937629460098,10.0,1.1441228056353687,2.291377093725445,5.173278433235674,30.825,2.00504053765735,2.714223537146651,19.94990039447732,14.487442523011177,20.217668322550374,23.708023709730437,23.69731097961867,0.005173278433235675,0.00228310502283105,2025,7
2025-08-01,4,2.4311088199456368,0.0,0.0,1.3227513227513228,0.0,0.0,0.0,2.6525385567938757,0.0,0.0,0.0,0.0,1.1013215859030838,0.0,2.6595744680851063,0.0,0.0,2.6525385567938757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4311088199456368,0.0,0.0,0.0,0.0,0.0,0.0,1.3297872340425532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6595744680851063,0.0,5.298041202296521,10.25,1.96762420219128,2.7827615686314577,3.4790431301355973,0.6537720769340862,5.0,0.5861059148025864,1.96762420219128,1.3297872340425532,23.658035714285717,1.8885764599078096,18.219811528615722,16.0336798649642,14.218942717735967,17.438834550846735,19.004908313259115,20.270533530177243,0.0,0.005305077113587752,2025,8
2025-09-01,6,0.0,0.0,0.0,0.0,0.0,0.992063492063492,0.0,8.062145033897204,1.02880658436214,4.2010944408204685,0.0,0.0,0.0,0.0,1.02880658436214,0.0,0.0,1.972455648926237,0.0,0.0,0.0,0.0,0.0,1.9179894179894177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9063180827886708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992063492063492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9259259259259259,6.424034851107435,11.333333333333334,1.80970913206802,2.7787537191352474,3.4689468527356646,0.6619428778366073,6.333333333333333,0.7775626324885049,1.80970913206802,2.6373122348354543,27.547619047619047,2.0391772576751728,0.9945358723802258,19.37862547046279,14.470615312676337,19.531418390480106,22.562450848062266,23.13718918185931,0.000925925925925926,0.002020870076425632,2025,9
2025-10-01,7,2.518557794273595,0.0,0.0,0.8710801393728224,0.0,2.7072239461619994,0.0,1.2642225031605563,0.8710801393728224,0.8710801393728224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.429911387732546,0.0,0.0,0.0,0.0,0.0,1.443001443001443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8710801393728224,0.0,0.0,0.0,0.0,0.8873114463176573,0.0,0.0,0.0,0.8873114463176573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7072239461619994,0.0,0.0,0.0,0.0,0.0,1.443001443001443,1.2642225031605563,0.8873114463176573,6.140161306329004,9.428571428571429,1.3618929582704848,2.7886493148010585,3.4564612652099975,0.5491252531285199,4.714285714285714,0.696586601046779,1.3618929582704848,2.440106477373558,25.325170068027212,1.9100112868480685,16.216259266874403,16.479881999781263,13.652433559199594,17.13330570845074,20.10278114635216,19.53676189621522,0.005977434798754707,0.001877116356676645,2025,10
2025-11-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4534883720930232,0.0,2.9069767441860463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6556291390728477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.524390243902439,0.0,1.6556291390728477,0.0,0.0,0.0,0.0,0.0,11.75,2.2733294068741072,2.782661110931411,3.382386458857047,0.5709906987066001,6.0,0.7561755095946113,2.2733294068741072,6.622516556291391,26.257142857142856,1.9155123758337065,20.001033738537828,16.29235921493696,14.006127349116134,17.080500313282197,18.51505886492317,19.473971656857444,0.001336898395721925,0.0027903867678149485,2025,11
2025-12-01,6,0.7680491551459293,0.0,0.0,0.0,0.0,0.7680491551459293,0.0,4.9424123038680525,1.754242449031531,4.434410823988988,0.0,0.0,0.0,0.0,0.0,1.1415525114155252,0.0,0.0,0.0,0.0,0.0,0.7680491551459293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4245014245014247,0.0,0.0,0.0,0.7680491551459293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7680491551459293,0.0,0.0,0.0,0.0,0.0,0.0,2.9585798816568047,0.0,4.504104173252229,10.5,1.8897835561375296,2.740275518794778,3.3474808669176404,0.5740705547000332,4.833333333333333,0.7081693459932978,1.8897835561375296,4.812451586645135,25.266666666666666,2.001703017727428,10.161635881776926,17.527875698522845,14.094447768431104,18.081545055536466,20.344763752621922,21.0480210013535,0.0023504273504273508,0.003404125819345009,2025,12
2026-01-01,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.796524550414225,0.0,1.74655908875178,0.9900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8163265306122449,0.0,0.930232558139535,0.0,0.0,0.0,0.0,0.0,0.0,0.9900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8163265306122449,0.0,0.0,0.0,0.0,0.0,0.0,16.186292973744454,10.4,1.7388517276693427,2.828199171184034,3.362650662940175,0.7003098976562706,7.2,0.9486928753236465,1.7388517276693427,3.9487793107739817,25.437777777777775,1.964957255208636,9.814195584661274,17.62415900828602,13.76229212500192,17.967760342245146,20.332184731691978,20.781092021311114,0.0015625,0.002676791646891315,2026,1
2026-02-01,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.062370395312263,0.0,0.0,0.0,0.0,0.0,1.9723865877712032,0.0,0.0,0.0,0.0,0.0,3.03030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9723865877712032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.462614308768154,9.666666666666666,1.8947703977080674,2.724637040933851,3.7140961288458763,1.044392578400984,7.0,0.8031343338815754,1.8947703977080674,3.03030303030303,21.666666666666668,1.8692307692307693,11.33480769230772,16.522692307692314,14.320623076923077,16.32212239822248,21.77307692307692,18.74017094017094,0.0,0.006975076205845437,2026,2
2026-03-01,5,0.8695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,1.1363636363636362,0.0,3.501144164759725,0.0,0.0,0.0,0.0,0.8695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9478672985781991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3157894736842104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8957345971563981,0.8695652173913043,6.275514479772291,11.0,1.9673815108672588,2.854563685875116,3.5514784439408573,0.6869446252298486,10.0,1.0755820911838134,1.9673815108672588,10.24640951140566,,,,,,,,,0.0008695652173913044,0.003211524070840609,2026,3
2026-04-01,5,1.0695187165775402,0.0,0.0,0.0,0.0,0.0,0.0,3.933444722918407,0.0,5.942108797202055,0.0,0.0,0.0,0.0,0.0,0.9259259259259259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.975609756097561,0.0,0.0,0.975609756097561,0.0,0.0,0.0,0.975609756097561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.098901098901099,0.0,0.0,0.0,0.0,4.149021709997319,0.0,9.846027948799223,10.4,2.123226519592309,2.7916470146739,3.5602235433405873,0.7692159025816105,6.6,0.8974463486780296,2.123226519592309,4.0993378798256845,,,,,,,,,0.0,0.005450423553194828,2026,4
