domain,topic_id,topic_label,topic_count,topic_share,feature,family,intervention_date,n_months,n_pre_months,n_post_months,pre_mean,post_mean,pre_sd,pre_slope_per_month,pre_slope_per_year,level_shift,level_shift_se,level_shift_ci_low,level_shift_ci_high,level_shift_p,slope_change_per_month,slope_change_per_year,slope_change_se,slope_change_per_year_se,slope_change_per_year_ci_low,slope_change_per_year_ci_high,standardized_slope_change_per_year,standardized_slope_change_per_year_se,standardized_slope_change_per_year_ci_low,standardized_slope_change_per_year_ci_high,slope_change_p,post_slope_per_month,post_slope_per_year,r_squared,model,hac_lags,slope_change_q,level_shift_q
arxiv_titles,3,"learning, reinforcement, reinforcement learning, policy, multi, bandits, control",43732,0.1084496598858764,sentence_depth_std,syntax,2022-11-30,136,95,41,0.008594166467703496,0.014777508145777336,0.010574665938330154,9.994324918820317e-05,0.001199318990258438,-0.004153157839414685,0.002368659288019054,-0.00879573004393203,0.0004894143651026604,0.07953694528650701,0.00013012314809226144,0.0015614777771071372,6.089392639968056e-05,0.0007307271167961667,0.00012925262818665043,0.0029937029260276244,0.14766213762339525,0.06910167385500936,0.012222856867576917,0.2831014183792136,0.03260757320846414,0.00023006639728046462,0.0027607967673655754,0.1271170441444025,monthly_segmented_wls_hac,6,0.0456506024918498,0.13918965425138727
arxiv_titles,3,"learning, reinforcement, reinforcement learning, policy, multi, bandits, control",43732,0.1084496598858764,smog_index,readability,2022-11-30,136,95,41,13.181866308834522,13.908732272403055,0.4694855473997699,0.011614267405967976,0.1393712088716157,-0.05945996670288933,0.04882392007025559,-0.1551548500405903,0.036234916634811626,0.2232828819418721,-0.0014421793808621509,-0.01730615257034581,0.0017417132747880417,0.0209005592974565,-0.058271248793360556,0.023658943652668928,-0.036861949566276024,0.044518003617392596,-0.12411723665636552,0.05039333752381346,0.4076572371574735,0.010172088025105825,0.1220650563012699,0.7759196001819625,monthly_segmented_wls_hac,6,0.4076572371574735,0.2232828819418721
arxiv_titles,3,"learning, reinforcement, reinforcement learning, policy, multi, bandits, control",43732,0.1084496598858764,verb_align_per_1k_words,verbs,2022-11-30,136,95,41,0.031082407709902872,0.3522556340354989,0.10720649159919714,0.001053372985014538,0.012640475820174454,0.016020734921043302,0.06559340679064542,-0.11254234238862171,0.14458381223070832,0.8070425733579122,0.011080318164426898,0.1329638179731228,0.0018342247676683887,0.022010697212020664,0.08982285143756227,0.17610478450868328,1.2402590178048374,0.20531123520308822,0.8378489968067844,1.6426690388028902,1.5328296413672092e-09,0.012133691149441435,0.14560429379329723,0.5729220204629337,monthly_segmented_wls_hac,6,1.5328296413672092e-09,0.8070425733579122
arxiv_titles,3,"learning, reinforcement, reinforcement learning, policy, multi, bandits, control",43732,0.1084496598858764,word_across_per_1k_words,marker_words,2022-11-30,136,95,41,0.10289485294163574,0.20500502102562,0.25177898349977335,0.00018989169831977947,0.0022787003798373537,0.06628032255685894,0.04463240553893496,-0.02119919229945358,0.15375983741317145,0.13753670010872815,0.0008411468154061099,0.010093761784873319,0.0016023677705115599,0.01922841324613872,-0.02759392817755857,0.0477814517473052,0.04008977097519502,0.07637020762757997,-0.1095958359748617,0.1897753779252517,0.5996249545358674,0.0010310385137258893,0.012372462164710671,0.06412953923414,monthly_segmented_wls_hac,6,0.8994374318038011,0.13753670010872815
arxiv_titles,3,"learning, reinforcement, reinforcement learning, policy, multi, bandits, control",43732,0.1084496598858764,word_insight_per_1k_words,marker_words,2022-11-30,136,95,41,0.06001140057106614,0.14692019545631785,0.183872773997648,-0.0004482173048345805,-0.005378607658014966,0.09822231815511857,0.06104212033341986,-0.021420237698384345,0.21786487400862148,0.1075964746210648,0.00016538465785133545,0.0019846158942160253,0.0026225821575898253,0.031470985891077906,-0.05969851645229667,0.06366774824072871,0.01079341900961048,0.17115631208936058,-0.32467295268553625,0.34625979070475715,0.9497173213462262,-0.00028283264698324503,-0.0033939917637989406,0.06397493467633586,monthly_segmented_wls_hac,6,0.9497173213462262,0.13753670010872815
arxiv_titles,2,"graph, learning, federated, federated learning, networks, privacy, graph neural",39804,0.0987087318690529,avg_words_per_sentence,syntax,2022-11-30,136,95,41,8.878612351328282,10.1157082662946,0.49490108991338544,0.0149664623201584,0.1795975478419008,-0.01423117027971188,0.08417492142468985,-0.17921401627210398,0.15075167571268022,0.8657442325959378,0.013510158613145144,0.16212190335774174,0.00304211957405266,0.03650543488863192,0.09057125097602316,0.23367255573946027,0.327584454069631,0.0737630925303092,0.18300879271022497,0.47216011542903696,8.952735216235235e-06,0.028476620933303543,0.34171945119964253,0.8716476877572976,monthly_segmented_wls_hac,6,3.457592299507024e-05,0.8657442325959378
arxiv_titles,2,"graph, learning, federated, federated learning, networks, privacy, graph neural",39804,0.0987087318690529,certainty_ratio,other,2022-11-30,136,95,41,0.00017469269214487998,0.0006059456450814245,0.00033411624093855467,6.132173716096769e-06,7.358608459316122e-05,0.00012690146456450433,0.00019711476139887797,-0.0002594434677772965,0.0005132463969063051,0.5197084858829443,-3.5964702231660086e-06,-4.31576426779921e-05,8.16120699525266e-06,9.793448394303192e-05,-0.00023510923120633468,0.00014879394585035044,-0.12916954457753813,0.29311500592706136,-0.7036749561945784,0.4453358670395021,0.6594456069650045,2.53570349293076e-06,3.042844191516912e-05,0.21244086513864202,monthly_segmented_wls_hac,6,0.6594456069650045,0.5197084858829443
arxiv_titles,2,"graph, learning, federated, federated learning, networks, privacy, graph neural",39804,0.0987087318690529,clause_depth,syntax,2022-11-30,136,95,41,5.115016559571275,5.4452782405996105,0.17725031156711316,0.004486629391372281,0.05383955269646737,0.024318027423564953,0.039219067116759786,-0.05255134412528423,0.10118739897241413,0.5352207587752942,0.001305454009829574,0.015665448117954887,0.0012989795511609218,0.015587754613931061,-0.014886550925349995,0.04621744716125977,0.08838036999457348,0.08794204352091642,-0.08398603530642273,0.26074677529556967,0.3149044265334877,0.005792083401201855,0.06950500081442226,0.7613673889184247,monthly_segmented_wls_hac,6,0.31490442653348766,0.856545747327012
arxiv_titles,2,"graph, learning, federated, federated learning, networks, privacy, graph neural",39804,0.0987087318690529,clause_depth_std,syntax,2022-11-30,136,95,41,0.012884469724042424,0.01932661499036066,0.014602539798253098,5.0876871314099625e-05,0.0006105224557691954,-0.0005855377597784428,0.001724362110035417,-0.00396528749544786,0.0027942119758909744,0.7341820691374389,0.00013467957297036125,0.001616154875644335,5.749964083270457e-05,0.0006899956899924548,0.0002637633232591235,0.0029685464280295466,0.11067628631545834,0.0472517589080633,0.01806283885565424,0.2032897337752624,0.019166942413788808,0.00018555644428446086,0.00222667733141353,0.09018522318410227,monthly_segmented_wls_hac,6,0.033542149224130416,0.856545747327012
arxiv_titles,2,"graph, learning, federated, federated learning, networks, privacy, graph neural",39804,0.0987087318690529,colon_per_1k_words,punctuation,2022-11-30,136,95,41,25.011565930038465,37.72689446257528,6.012542326899781,0.14123124958877936,1.6947749950653523,-0.3134701510344928,0.8164997922141072,-1.9138097437741428,1.2868694417051572,0.7010381501244667,0.15931128962685262,1.9117354755222316,0.03089327738707348,0.3707193286448818,1.1851255913782632,2.6383453596661997,0.31795792388341837,0.061657666339628756,0.197108897857746,0.4388069499090907,2.511695465046192e-07,0.300542539215632,3.606510470587584,0.844097333752378,monthly_segmented_wls_hac,6,5.023390930092384e-07,0.7010381501244667
arxiv_titles,2,"graph, learning, federated, federated learning, networks, privacy, graph neural",39804,0.0987087318690529,coordination_count,syntax,2022-11-30,136,95,41,0.21229842399588272,0.24019209014230297,0.048904610633466614,0.00018623013168020055,0.002234761580162407,0.010586101447367342,0.007519977147523829,-0.004153053761779362,0.025325256656514045,0.15921087670977707,0.000289264123120126,0.0034711694774415118,0.0002777345739243944,0.003332814887092733,-0.0030611477012602454,0.010003486656143269,0.07097836855214845,0.06814929807072233,-0.06259425566646731,0.20455099277076425,0.29763760005556567,0.00047549425480032653,0.005705931057603918,0.22003330458032422,monthly_segmented_wls_hac,6,0.31490442653348766,0.5572380684842198
arxiv_titles,2,"graph, learning, federated, federated learning, networks, privacy, graph neural",39804,0.0987087318690529,dependency_entropy,syntax,2022-11-30,136,95,41,1.7142480736853019,1.7841191164887125,0.03857097954049636,0.0006958614843504505,0.008350337812205406,0.014275416788351682,0.0087254083633737,-0.0028263836038607687,0.03137721718056413,0.10182402838483397,0.0006137791131793119,0.007365349358151743,0.0002976401249438075,0.0035716814993256895,0.00036485361947339104,0.014365845096830095,0.19095572489723087,0.09260022799202486,0.009459278032862109,0.3724521717615996,0.03919328797114508,0.0013096405975297624,0.015715687170357148,0.7362711846690526,monthly_segmented_wls_hac,6,0.05487060315960311,0.5572380684842198
arxiv_titles,2,"graph, learning, federated, federated learning, networks, privacy, graph neural",39804,0.0987087318690529,dependency_length,syntax,2022-11-30,136,95,41,1.8899526130964222,2.0428613237161,0.07351224142044499,0.0019176585025621978,0.023011902030746375,-0.009002780411953924,0.00827320763759543,-0.025218267381640968,0.007212706557733119,0.2765134474809159,0.0016276903737081326,0.019532284484497592,0.0003682716868975056,0.0044192602427700674,0.01087053440866826,0.028194034560326924,0.265701114631846,0.06011597738524399,0.14787379895676778,0.3835284303069242,9.878835141448639e-06,0.0035453488762703304,0.04254418651524396,0.8225671387144778,monthly_segmented_wls_hac,6,3.457592299507024e-05,0.6451980441221371
arxiv_titles,2,"graph, learning, federated, federated learning, networks, privacy, graph neural",39804,0.0987087318690529,marker_words_total_per_1k_words,marker_words,2022-11-30,136,95,41,0.5304066193153811,0.8873843681996656,0.7350493941447707,-0.0017498779665173039,-0.020998535598207645,0.3459282927692009,0.1397457141884247,0.07202669295988845,0.6198298925785133,0.013308235408801264,0.004323822793394226,0.05188587352073071,0.005071596407756823,0.060859156893081884,-0.06739807398970976,0.17116982103117118,0.07058828145977847,0.08279600987072638,-0.09169189788684523,0.23286846080640217,0.39390526027686995,0.002573944826876922,0.030887337922523062,0.11227322888129454,monthly_segmented_wls_hac,6,0.6166741115756377,0.019962353113201894
arxiv_titles,2,"graph, learning, federated, federated learning, networks, privacy, graph neural",39804,0.0987087318690529,semicolon_per_1k_words,punctuation,2022-11-30,136,95,41,0.0026521329779475135,0.014195759625352303,0.025849794711140184,0.00025100185290135034,0.0030120222348162043,0.006600169230164155,0.015066581871932116,-0.022930331238822793,0.0361306696991511,0.6613378641440886,-0.0004400978137929602,-0.005281173765515523,0.0005146207834443074,0.006175449401331689,-0.01738505459212563,0.006822707061094587,-0.20430234841437858,0.2388974253118663,-0.6725413020256364,0.26393660519687934,0.39244676081987695,-0.00018909596089160984,-0.0022691515306993183,0.022120447249516895,monthly_segmented_wls_hac,6,0.39244676081987695,0.7010381501244667
arxiv_titles,2,"graph, learning, federated, federated learning, networks, privacy, graph neural",39804,0.0987087318690529,sentence_depth_std,syntax,2022-11-30,136,95,41,0.012884469724042424,0.01932661499036066,0.014602539798253098,5.0876871314099625e-05,0.0006105224557691954,-0.0005855377597784428,0.001724362110035417,-0.00396528749544786,0.0027942119758909744,0.7341820691374389,0.00013467957297036125,0.001616154875644335,5.749964083270457e-05,0.0006899956899924548,0.0002637633232591235,0.0029685464280295466,0.11067628631545834,0.0472517589080633,0.01806283885565424,0.2032897337752624,0.019166942413788808,0.00018555644428446086,0.00222667733141353,0.09018522318410227,monthly_segmented_wls_hac,6,0.033542149224130416,0.856545747327012
arxiv_titles,2,"graph, learning, federated, federated learning, networks, privacy, graph neural",39804,0.0987087318690529,smog_index,readability,2022-11-30,136,95,41,12.659867184877434,13.501438028779134,0.3821419582674984,0.009406830273146247,0.11288196327775496,-0.06047559342880093,0.07198914812994864,-0.20157432376350026,0.0806231369058984,0.40087171147553774,0.014470080184976104,0.17364096221971326,0.002613356507793313,0.03136027809351975,0.11217481715641453,0.23510710728301196,0.45438863349877173,0.08206447215505092,0.2935422680748719,0.6152349989226715,3.0774681933464107e-08,0.02387691045812235,0.2865229254974682,0.8149523625800462,monthly_segmented_wls_hac,6,3.0774681933464107e-08,0.40087171147553774
arxiv_titles,2,"graph, learning, federated, federated learning, networks, privacy, graph neural",39804,0.0987087318690529,verb_align_per_1k_words,verbs,2022-11-30,136,95,41,0.07920004322408296,0.281905396303008,0.24843071553293863,0.0022251529200177306,0.026701835040212767,-0.18581493521921388,0.08120322719604912,-0.34497326052347016,-0.026656609914957607,0.022121783430758934,0.01123447907729682,0.13481374892756184,0.00393642262736674,0.047237071528400884,0.04222908873189611,0.22739840912322756,0.542661355856729,0.1901418326114263,0.16998336393833352,0.9153393477751246,0.004317498599591383,0.01345963199731455,0.1615155839677746,0.26493793131052257,monthly_segmented_wls_hac,6,0.004317498599591383,0.022121783430758934
arxiv_titles,2,"graph, learning, federated, federated learning, networks, privacy, graph neural",39804,0.0987087318690529,word_across_per_1k_words,marker_words,2022-11-30,136,95,41,0.2011295845408855,0.32137805537012004,0.4829009136217523,0.0010484398175760125,0.01258127781091215,0.021585265262477955,0.07511490153832534,-0.1256399417526397,0.1688104722775956,0.7738341663645416,0.0013098928093505792,0.01571871371220695,0.0028099941857478625,0.03371993022897435,-0.05037234953658277,0.08180977696099667,0.032550598412243094,0.0698278451702963,-0.10431197812153765,0.16941317494602384,0.6411045649307485,0.0023583326269265917,0.0282999915231191,0.034364635435113144,monthly_segmented_wls_hac,6,0.6411045649307485,0.7738341663645416
arxiv_titles,2,"graph, learning, federated, federated learning, networks, privacy, graph neural",39804,0.0987087318690529,word_insight_per_1k_words,marker_words,2022-11-30,136,95,41,0.10188765482554096,0.30980693713790824,0.2898456569243833,-0.0006400472584266942,-0.007680567101120331,0.1980547002473597,0.07402165566711719,0.05297225513980999,0.34313714535490936,0.007458852564954597,0.0023801565109791427,0.028561878131749714,0.002895810028007342,0.03474972033608811,-0.03954757372698297,0.09667132999048239,0.09854168054414254,0.11989042963356814,-0.136443561537651,0.33352692262593603,0.41111607438375847,0.0017401092525524485,0.02088131103062938,0.17950713043011157,monthly_segmented_wls_hac,6,0.6166741115756377,0.019962353113201894
arxiv_titles,4,"causal, learning, clinical, data, medical, models, prediction",16560,0.0410666415373208,avg_words_per_sentence,syntax,2022-11-30,136,95,41,10.451531586202893,11.437850530328133,0.7539830306161087,0.011494873327810833,0.13793847993372998,0.056320614816354836,0.13329507172959293,-0.2049377257736473,0.31757895540635694,0.672641229315246,0.006033958511826247,0.07240750214191496,0.004822024031980152,0.05786428838376183,-0.04100650309025821,0.18582150737408815,0.09603333125779766,0.07674481524667562,-0.05438650662568653,0.24645316914128187,0.21081295648886786,0.01752883183963708,0.21034598207564498,0.5832695365205748,monthly_segmented_wls_hac,6,0.7378453477110375,0.9681122672736501
