month_ts,paper_count,word_finding_per_1k_words_monthly_mean,word_interplay_per_1k_words_monthly_mean,word_realm_per_1k_words_monthly_mean,word_insight_per_1k_words_monthly_mean,word_notably_per_1k_words_monthly_mean,word_particularly_per_1k_words_monthly_mean,word_meticulously_per_1k_words_monthly_mean,word_while_per_1k_words_monthly_mean,word_within_per_1k_words_monthly_mean,word_across_per_1k_words_monthly_mean,word_additionally_per_1k_words_monthly_mean,verb_delve_per_1k_words_monthly_mean,verb_underscore_per_1k_words_monthly_mean,verb_showcase_per_1k_words_monthly_mean,verb_enhance_per_1k_words_monthly_mean,verb_exhibit_per_1k_words_monthly_mean,verb_garner_per_1k_words_monthly_mean,verb_align_per_1k_words_monthly_mean,verb_foster_per_1k_words_monthly_mean,adjective_crucial_per_1k_words_monthly_mean,adjective_pivotal_per_1k_words_monthly_mean,adjective_comprehensive_per_1k_words_monthly_mean,adjective_intricate_per_1k_words_monthly_mean,adjective_potential_per_1k_words_monthly_mean,phrase_meticulously_delve_per_1k_words_monthly_mean,phrase_intricate_web_per_1k_words_monthly_mean,phrase_comprehensive_chapter_per_1k_words_monthly_mean,phrase_deep_dive_per_1k_words_monthly_mean,phrase_intricate_interplay_per_1k_words_monthly_mean,phrase_essential_insight_per_1k_words_monthly_mean,sequential_marker_additionally_per_1k_words_monthly_mean,sequential_marker_furthermore_per_1k_words_monthly_mean,sequential_marker_moreover_per_1k_words_monthly_mean,sequential_marker_subsequently_per_1k_words_monthly_mean,sequential_marker_further_per_1k_words_monthly_mean,causal_marker_hence_per_1k_words_monthly_mean,causal_marker_thus_per_1k_words_monthly_mean,causal_marker_consequently_per_1k_words_monthly_mean,causal_marker_accordingly_per_1k_words_monthly_mean,causal_marker_thereby_per_1k_words_monthly_mean,contrast_marker_however_per_1k_words_monthly_mean,contrast_marker_nonetheless_per_1k_words_monthly_mean,contrast_marker_nevertheless_per_1k_words_monthly_mean,contrast_marker_conversely_per_1k_words_monthly_mean,contrast_marker_alternatively_per_1k_words_monthly_mean,emphasis_marker_notably_per_1k_words_monthly_mean,emphasis_marker_crucially_per_1k_words_monthly_mean,emphasis_marker_remarkably_per_1k_words_monthly_mean,emphasis_marker_particularly_per_1k_words_monthly_mean,emphasis_marker_importantly_per_1k_words_monthly_mean,summary_marker_overall_per_1k_words_monthly_mean,summary_marker_collectively_per_1k_words_monthly_mean,summary_marker_ultimately_per_1k_words_monthly_mean,summary_marker_in_summary_per_1k_words_monthly_mean,summary_marker_taken_together_per_1k_words_monthly_mean,em_dash_per_1k_words_monthly_mean,semicolon_per_1k_words_monthly_mean,colon_per_1k_words_monthly_mean,clause_depth_monthly_mean,clause_depth_std_monthly_mean,dependency_entropy_monthly_mean,dependency_length_monthly_mean,dependency_length_std_monthly_mean,coordination_count_monthly_mean,coordination_per_sentence_std_monthly_mean,sentence_depth_std_monthly_mean,list_of_three_per_1k_words_monthly_mean,avg_words_per_sentence_monthly_mean,avg_syllables_per_word_monthly_mean,flesch_reading_ease_monthly_mean,flesch_kincaid_grade_monthly_mean,dale_chall_monthly_mean,smog_index_monthly_mean,automated_readability_index_monthly_mean,gunning_fog_monthly_mean,hedge_ratio_monthly_mean,certainty_ratio_monthly_mean,year,month
2024-09-01,1774,0.5884530947654096,0.016535822998615297,0.020429697149199066,0.6943782973708684,0.1524062411603891,0.4695616686664338,0.018962495912786793,1.8328529741861312,0.8458559344420252,1.6064486560247657,0.5043471373592123,0.04537192703206119,0.18598704328576285,0.14804910614703745,1.8661053490298678,0.3475083705289674,0.024868871182406306,0.4166459668262017,0.060767966584774985,0.4578980553277177,0.06584725898100437,0.5999032218616912,0.050970957767954184,1.036862908435532,0.0,0.0,0.0,0.0,0.0,0.0,0.5043471373592123,0.46842769046954597,0.3648406817180752,0.09392127578255349,0.22741811155096994,0.05723871862084737,0.32474107324595153,0.09882148975701348,0.014513860935502403,0.22799639776711675,1.8393443744131666,0.020111413626320945,0.04353507356697461,0.02515213502289039,0.017929597210079515,0.1524062411603891,0.019952970348800513,0.026765807651442614,0.4695616686664338,0.05519903719405797,0.2659887687529624,0.01598648200891934,0.06337069067752453,0.0020648273184913544,0.008602597256296671,0.3836950308579133,0.5081240407274015,4.858840486219419,11.374859075535513,2.155364193679947,2.7657682434898563,3.413632799916495,0.6436072041213223,6.5541149943630215,0.808792332087206,2.155364193679947,3.9006598642669017,,,,,,,,,0.0015666417256562236,0.0034601158787887208,2024,9
2024-10-01,2595,0.7145775266675544,0.03272891482676701,0.03889101128041034,0.5937052921456106,0.13089335163813706,0.5068781263773502,0.013005494737352158,2.0402283978676885,0.7840451824595869,1.9835726679428167,0.5296260417289786,0.03163529607510105,0.13814532013542477,0.12764521314652108,1.6465049826659557,0.3845668754131274,0.02932463711188779,0.49649731363995037,0.06429897289151011,0.5101433287037149,0.04120576086784745,0.6101271210952135,0.08580976166624533,0.9320951860163229,0.0,0.0,0.0,0.0,0.0014652336681392265,0.0,0.5296260417289786,0.4284387805788008,0.3116304898567353,0.06550677573624882,0.19892135540506367,0.04691671294945655,0.28048239512091916,0.0727159791805069,0.028695501836480074,0.2376323568253727,1.7127893217105494,0.028621181036764858,0.05264013614698786,0.020251338669408037,0.0076783028941642085,0.13089335163813706,0.02612575783144407,0.03838269844536613,0.5068781263773502,0.0375138003324907,0.2712630082150092,0.01223426989003943,0.05119541285567473,0.014412300065421553,0.005457542205234695,0.5845460709734991,0.4740970782619152,4.807432143579884,11.414258188824663,2.158946147228377,2.7702017380358757,3.4129822749473147,0.6408052317925712,6.38766859344894,0.7874604735493403,2.158946147228377,3.638650479906647,,,,,,,,,0.0016663678605864547,0.0037514611032954817,2024,10
2024-11-01,1826,0.6816451390448582,0.04778545846473383,0.015692777161043593,0.6270392414730852,0.15796156087049887,0.51355124175798,0.02084308108549973,1.9647491786767937,0.7195690066601059,2.0710494210437753,0.5189605821250538,0.047385397204407605,0.1764491155564631,0.160109050673092,1.9739071621577762,0.3059336518692825,0.014423877220476672,0.3921164206844029,0.0641388477447377,0.5572982150149711,0.06186060517446629,0.5733171898324456,0.06909516419610014,1.0315871317778431,0.0,0.0,0.0,0.0020358554868341225,0.005058501111679342,0.0,0.5189605821250538,0.3920636310778927,0.256237102161779,0.06459332520901616,0.2101633602792557,0.04114123470153365,0.2891444810156233,0.07983134267415247,0.024854348849910387,0.2528502529917651,1.9321925914701252,0.021945899767663472,0.03026226029017897,0.016068123444148777,0.009037955524935071,0.15796156087049887,0.00857216225867866,0.018422478554480624,0.51355124175798,0.04129980079176682,0.2478196837000678,0.01566422965274255,0.06037384869109671,0.01555645761715069,0.006703295283566566,0.5612150629916796,0.5119957436717302,4.762661552570964,11.427163198247536,2.1474032079429373,2.767268874172389,3.423931827226453,0.6358028089704897,6.712486308871851,0.8225034080840204,2.1474032079429373,3.9833302917372255,,,,,,,,,0.0015834875039486363,0.003721836956992871,2024,11
2024-12-01,1914,0.6624260670125951,0.04410224000765841,0.023638323223664066,0.6277785644638062,0.12079122882516835,0.5719454773815529,0.01553292888264248,2.061704854823202,0.7856161449803869,1.993589632701697,0.5658493048813902,0.04108249182835448,0.13931569968085178,0.15045980662668657,1.9053448989351889,0.32630411867716885,0.013832585184514058,0.44639277878144923,0.10715559063444757,0.5114957106592656,0.07106467459030075,0.641856609389469,0.08148901483909872,1.0363563420710786,0.0,0.0,0.0,0.0025118559601318225,0.0,0.0,0.5658493048813902,0.4822693652724608,0.32290805262181127,0.10191005769528905,0.219248121624281,0.054977381917127435,0.2717475307440081,0.05941830177258343,0.0331509290073642,0.23734807486954132,1.859200918777355,0.0194615534931747,0.04257852808545003,0.020668152395764867,0.001994145189722973,0.12079122882516835,0.02654203533165304,0.033294402834885904,0.5719454773815529,0.038079027575797376,0.2262398969201168,0.024307628070593446,0.052366691249931055,0.004883921675525873,0.008658386875425021,0.6113274679783147,0.5624785131503067,5.16163812406141,11.3521421107628,2.1215655964909184,2.767368626670393,3.4190927289950697,0.6466302762238143,6.7246603970741905,0.8072193395693765,2.1215655964909184,4.133583831490634,,,,,,,,,0.0015019601688541664,0.003912000344529328,2024,12
2025-01-01,1628,0.745330839424858,0.02987796010420966,0.0186265136227178,0.6466244744648694,0.15326668105356664,0.5180168529381132,0.029890757835372157,2.2430446830851243,0.8399498882250875,2.0689546370378284,0.5902533463051688,0.041732946069252166,0.23021818304795127,0.1359075297829879,1.8935878792005874,0.3652971730930607,0.028529299637120704,0.4271602336326111,0.12365453043522785,0.45560832414867397,0.10108811186070642,0.5890216307629655,0.07292415522618201,1.1497404264873599,0.0,0.0025277803055580835,0.0,0.004122487343963854,0.0,0.0,0.5902533463051688,0.4225760457944051,0.32130863795130554,0.08353388792201473,0.2785526785316314,0.05130047088592,0.2745076410558574,0.05430443442676487,0.0033383185557098603,0.22082710179460296,1.6899972391293114,0.012588703435527844,0.03455527898277647,0.015163463631352106,0.006530904933245167,0.15326668105356664,0.01555449734144908,0.019997158082203505,0.5180168529381132,0.03785593258455137,0.24502124395525413,0.031006702824212133,0.061217680073568516,0.0049325886145969835,0.00248684459210775,0.5928707318964797,0.557625033114794,4.827510515988101,11.417076167076168,2.126913474903494,2.760538533247746,3.4277862312254888,0.6478005038712727,6.831081081081081,0.8254689488591321,2.126913474903494,4.0224964904790115,,,,,,,,,0.0014337731735862575,0.004059170953553265,2025,1
2025-02-01,2467,0.7985945196317015,0.04371636964374566,0.009719755054474765,0.700557023015019,0.18335549330719758,0.506927081327368,0.01644220961978294,2.478246255893283,0.6128876926716437,2.3501005795539496,0.49980553575208636,0.024895782003774975,0.17880019011749493,0.10075893737669527,1.8465156391585462,0.48653904763363026,0.024982316107605883,0.47845128377757346,0.11706236864236838,0.45775099817980314,0.056673530425385324,0.6720179794272008,0.0718598365208181,0.9268109211543728,0.0,0.0,0.0,0.0013881870831968283,0.0041362309009538144,0.0,0.49980553575208636,0.43264085883019276,0.3019028024835581,0.05682828132356584,0.257856604556287,0.03669698679434383,0.26386628450005856,0.07647582459144259,0.010666382430803643,0.21590709216581666,1.7629005596665337,0.023216069410723614,0.02648691221923181,0.020385907397476994,0.00870576376833438,0.18335549330719758,0.0177536436150137,0.025061590868870862,0.506927081327368,0.03444167371485479,0.267866657905986,0.01643342548216701,0.06942648221067894,0.0071748328997826094,0.0038584021730521034,0.6362227167298373,0.5665214766639948,5.278503658453339,11.2484799351439,2.1065381710413082,2.7710974002032387,3.435905692344511,0.6477549032669749,6.405350628293474,0.7974151261021335,2.1065381710413082,4.1935732388042695,,,,,,,,,0.0017424069669264963,0.004056272274111711,2025,2
2025-03-01,2153,0.78905442472847,0.04456385829185224,0.020367287932914323,0.7281483818118533,0.1740687801262514,0.5298277720592016,0.021448836345494087,2.3955162353721735,0.7434549749171524,2.1573574197278442,0.49897032081194875,0.02492620507020958,0.20924899817908965,0.11868331441803263,1.944620845454907,0.4427398767712316,0.04117950449571747,0.5063326086469281,0.10021632369047083,0.47592034942027683,0.0558937385379048,0.6723622413968208,0.08130861458268952,1.1285003228378672,0.0,0.0,0.0,0.0,0.0,0.0,0.49897032081194875,0.4861106828401333,0.2726565568660367,0.0814055878192698,0.24038385695666903,0.04147741270791625,0.23819800254669488,0.04435696944734473,0.019702799037254408,0.22246541051586843,1.8135617873160157,0.016994198042333243,0.03358725426034698,0.011336027959217992,0.005726769178012242,0.1740687801262514,0.037001304215398774,0.01926156245527159,0.5298277720592016,0.03583673660311597,0.27960053955267644,0.02309451595344941,0.060151146989609564,0.006578294886235883,0.01064884870497568,0.6767101512824129,0.602992868395307,5.32788549304357,11.274036228518346,2.1185844241577207,2.76527703457536,3.445371647343261,0.6455040765105623,6.841616349280074,0.8214017599948044,2.1185844241577207,4.636334025464372,,,,,,,,,0.0015465230176579714,0.003899014590397486,2025,3
2025-04-01,1886,0.8382227901965257,0.03245531186311045,0.018116009523604665,0.584981106125845,0.16571943512718448,0.5376699372884635,0.01865950969137726,2.3269287464572033,0.6928097644362703,2.133217201095038,0.426298381717533,0.02578490418336895,0.21427609810215156,0.10728578108733362,1.6941955118091472,0.39329847571522425,0.019086860840848582,0.47269201388659005,0.12525975348464427,0.3597810654265696,0.05970882412045387,0.6638427678147343,0.07558617101135871,0.9879223122761543,0.0,0.0,0.0,0.0025864521635672348,0.0030472568593751903,0.0,0.426298381717533,0.44483708906901587,0.28366207931085574,0.046347135306521514,0.17812579974636508,0.0287827051707657,0.18304336652480266,0.04486380907559412,0.017185570608897603,0.23960260392017418,1.6825795853000474,0.020428076315912626,0.043204995592774256,0.019797156067483283,0.009800073813530173,0.16571943512718448,0.03310951956857413,0.0356802954007984,0.5376699372884635,0.012991055407883216,0.32961740210976415,0.02361086988200392,0.047685138876437744,0.005292000846720135,0.018775983299546686,0.7633749040267074,0.7262472042240811,5.506852851142797,11.33934252386002,2.128407268748501,2.766460532189177,3.451054526847527,0.6501189030274277,6.959703075291623,0.829429832481681,2.128407268748501,4.863136738808853,,,,,,,,,0.0017977093251241472,0.00381215926284094,2025,4
2025-05-01,3036,0.750678925335187,0.03380767158407531,0.007836514971690738,0.7018751748369321,0.18459722573388118,0.5391500847349469,0.024511078304253968,2.669188171716534,0.6617698582983075,2.625325996472328,0.37123006650696644,0.01096753871266662,0.21408510862716507,0.0756641679365499,1.6474647063278198,0.4499825631446622,0.023311879435476197,0.5393973520783883,0.10292114480804687,0.3743581692573595,0.049294461557724226,0.6162086895502675,0.043525438051014685,0.8060144139615186,0.0,0.0,0.0,0.0,0.001389792253853894,0.0,0.37123006650696644,0.48457063808620043,0.2820910883310404,0.04935427956530126,0.22228385804507764,0.02811432768977886,0.2528586096886895,0.04257643644013971,0.013622839083232119,0.21560993759986766,1.7320282967330969,0.017834600862637887,0.03956577425084842,0.011159812387304548,0.007744444205930088,0.18459722573388118,0.045185543089970796,0.023203521321550635,0.5391500847349469,0.04102498655728946,0.2378762403564612,0.02465049064626555,0.04939555407677596,0.006243794712303345,0.012876776087655334,0.9006096434244518,0.6465422493949416,6.123220487929534,11.202569169960475,2.104096754469783,2.7690385193660974,3.47726500284352,0.6635420819163874,6.763175230566535,0.8191748314467376,2.104096754469783,4.524567680784566,,,,,,,,,0.0013734594449049367,0.003918836317956978,2025,5
2025-06-01,2471,0.7519247982286096,0.03513711243227684,0.013044773046652854,0.5919036577849084,0.2082529636452249,0.5048716356218229,0.03448892704184864,2.561776795427923,0.7317086843835927,2.4193279397277148,0.356019917776037,0.012908930652004479,0.18792394791078282,0.10565576957187624,1.5489164170655145,0.3991951239283353,0.012465947855220982,0.4841733631841808,0.11472617752397893,0.41483381006131065,0.04616522107366129,0.6476960345559762,0.05346009507787002,0.863567274531261,0.0,0.0,0.0,0.0017368860759053952,0.0,0.0,0.356019917776037,0.37713093047168855,0.24628001092701324,0.06088223404640922,0.18952250310725466,0.05274393703988566,0.18599902556304465,0.06282834299072004,0.0306984338702719,0.25621182926881203,1.6699779008531332,0.005810156098720676,0.024566018866213516,0.012362635476129025,0.008841702589940197,0.2082529636452249,0.03611929471605537,0.029250617138743457,0.5048716356218229,0.041978833954934236,0.25934944845610636,0.03132241923340033,0.05505336281267135,0.005433244269839124,0.01031422532480067,0.8869394645860142,0.6567350146914056,5.84937981156127,11.256576284904897,2.1076778253560637,2.7703478540304776,3.4731485989162465,0.671038211468256,6.911776608660461,0.8205418375116873,2.1076778253560637,4.5103948688673245,,,,,,,,,0.0014877960191069777,0.003836607965473233,2025,6
2025-07-01,2143,0.7828538675973821,0.049585729141852046,0.01826749028500989,0.5901197602921824,0.14241892167197698,0.5392870295780517,0.004230387954714657,2.4427789485910933,0.6797416843823189,2.403175734417377,0.3889365057380718,0.00636916603220604,0.15962622456603884,0.0888413347568105,1.5300729876680037,0.3599540486280272,0.018402818812175387,0.49444013135281467,0.082956917689212,0.355005245427735,0.058918970086464496,0.5802882739490505,0.0784434423134473,0.8712869484069202,0.0,0.0,0.0,0.003793785021377979,0.0017476987177134507,0.0,0.3889365057380718,0.3562182066537183,0.2688501052414329,0.07291989074449803,0.16418291392927903,0.03898140173702112,0.2001837492902181,0.032965380198712854,0.015026612771070908,0.23204461609147242,1.585399691344856,0.012941145774481569,0.03873476431797298,0.031325058141405716,0.003868809923941417,0.14241892167197698,0.0319706783494873,0.03797614250523693,0.5392870295780517,0.05158782038985401,0.2825080668824661,0.023553554098735087,0.050088876315996324,0.012067482862222314,0.013768056376834314,0.8159890757024435,0.7152258470113624,5.713342038215741,11.335044330377976,2.128535909671487,2.7632700809757686,3.4721332820287425,0.6606738467385624,6.994400373308446,0.8270049160456446,2.128535909671487,4.708051140494302,,,,,,,,,0.001490478129695335,0.003718346957810308,2025,7
2025-08-01,2256,0.7828016619516592,0.029051426108559774,0.006203707824931575,0.6405590191686305,0.14895100510300505,0.4833215235308559,0.012389152830538576,2.6208219182123633,0.7353012217907406,2.455851565637521,0.32553752537057895,0.01222514217364218,0.17508432657466008,0.06057147833745751,1.4141603064057127,0.41044259058371146,0.0,0.49760070349018676,0.08797511716642505,0.30291240627061544,0.03399185672281815,0.6612634010247274,0.03971096395143676,0.7420453588268044,0.0,0.0,0.0,0.0,0.0,0.0,0.32553752537057895,0.37729295463133833,0.2293825907241055,0.06477186685903338,0.16764572826358487,0.043822602423388035,0.18189710190445135,0.06353960410892474,0.018434310926381616,0.2589821561682945,1.693012760651596,0.016650675454886518,0.02948849329466796,0.018800763711725867,0.0048470682606679884,0.14895100510300505,0.04693469903957966,0.0139864120506772,0.4833215235308559,0.013062627078479614,0.27394195437104174,0.021327415059252817,0.054879276910748356,0.0,0.011675575326996975,0.6791714867625581,0.9146123420516895,5.695010838428983,11.21586879432624,2.0985852318705684,2.7646611877193443,3.498490844948778,0.6718804114732236,7.105939716312057,0.8401618273002361,2.0985852318705684,5.061666376252629,,,,,,,,,0.0013669703408523144,0.0037480480581628334,2025,8
2025-09-01,2704,0.801022502005174,0.025749110153562134,0.003895566025743541,0.5542490754275585,0.15840700247833608,0.41827275660327196,0.006748416852797871,2.8437137555275553,0.6901057469397665,2.6088801147872975,0.2235801362399071,0.0017201045823586076,0.1836232501657061,0.06669110162137705,1.2322201031185573,0.39367185899099016,0.008466886152850241,0.6580606016369385,0.07231120464710186,0.24879837060019502,0.03463999725979337,0.4988831067412757,0.024960733850424972,0.6894860387110945,0.0,0.0,0.0,0.0017694855751535913,0.0,0.0,0.2235801362399071,0.3193666495769504,0.23598211600657135,0.07588591353612015,0.19016272610241458,0.05271294149737579,0.23158477434615762,0.04870002384168611,0.012341028386679208,0.249321506139178,1.4076780012021015,0.013709350023603187,0.028363807690417974,0.015366439504229504,0.004600398015007279,0.15840700247833608,0.0590547508340287,0.022564336301500922,0.41827275660327196,0.04240424428134538,0.2741577362708022,0.01848861646721261,0.06109368475330543,0.013558044779625225,0.02541545794591115,0.8177755826688065,0.8977896055244069,6.453298090522505,11.239275147928995,2.0975154354821766,2.7650146863308107,3.5010072921659585,0.6687697085272047,7.1608727810650885,0.8623692150761006,2.0975154354821766,4.888310749481534,,,,,,,,,0.0012988941843665113,0.0036758813467427883,2025,9
2025-10-01,3083,0.7498850268007384,0.021094775610795556,0.0032502923969129805,0.5551044771188519,0.15065801731761802,0.4005123050962405,0.01291880672069954,2.936815364107134,0.664290865964899,2.7377345479443584,0.20108671142568865,0.003084342559762399,0.17116205711201438,0.04112770091269673,1.165672579625638,0.4188692593601937,0.00709781541264729,0.5774770312733075,0.05916243479732766,0.2576275674979718,0.035267287426264414,0.5510541708907485,0.03519936530643102,0.6678642323037433,0.0,0.0,0.0,0.0,0.0013403280586956464,0.0,0.20108671142568865,0.35920336774089845,0.22124052516118503,0.034585542751512856,0.16433091767317518,0.034776319776517864,0.23151960816175446,0.03795880065110876,0.021326325971541576,0.24396489075633856,1.516972469756201,0.006437808583505253,0.024525511495346854,0.011234718617251905,0.004569819426839238,0.15065801731761802,0.05946276205555847,0.02780638390398793,0.4005123050962405,0.05650697231204531,0.2772352289517145,0.019980567098970475,0.05501154490836681,0.0068186707814118005,0.03313569839046198,0.9802193660968931,0.9988117768131621,6.311035621161498,11.230295167045085,2.0765805766040555,2.7698617658642952,3.5241023979533126,0.674107975232823,7.196237431073629,0.8478239458792802,2.0765805766040555,4.970646356961541,,,,,,,,,0.0013437321175417515,0.0036019798484362847,2025,10
2025-11-01,2436,0.6269053803929093,0.01907811347304712,0.007748445930846427,0.4871893532555661,0.1068242850989534,0.4288325067696238,0.007956590484194174,2.8150988384115094,0.714606955036565,2.7865147180873513,0.21217280046585038,0.007838686117533394,0.1358995720779043,0.043682973049788694,1.241734459817825,0.4928393218421906,0.011842429419913791,0.5551161633258282,0.05262160136101888,0.25794114347537445,0.021847392364854584,0.5283856700433793,0.027820863344114096,0.6982625419955663,0.0,0.0,0.0,0.0022680056972303117,0.0,0.0,0.21217280046585038,0.38701400756778304,0.1904385463991727,0.04961316698867884,0.12575069401119518,0.03369712389364456,0.20019740056478397,0.04451465444990521,0.009925374248839654,0.21654342112689418,1.4859620448160908,0.006472768423580447,0.025034623563150303,0.016601581513630528,0.0,0.1068242850989534,0.048562859176124025,0.031155619372752564,0.4288325067696238,0.03393975033342916,0.33835921972392846,0.017659599756424407,0.061966045194714534,0.007260991550703353,0.017848719752509463,0.8131013664970163,0.9285662773389071,6.00831930653928,11.146141215106733,2.0529813912246917,2.762649131430749,3.5351590308573706,0.664862761958238,7.38752052545156,0.8504823732677516,2.0529813912246917,5.085869897411125,,,,,,,,,0.0012321719011786395,0.0037364976247125006,2025,11
2025-12-01,2154,0.6604798135796217,0.011622556725052571,0.0023686354764747126,0.5131605331311022,0.08987747710639342,0.34602148121253523,0.011022878506130356,2.7727253169193076,0.7481824826303027,2.7190442201127096,0.22387423767367773,0.004893307545602567,0.09918064699602872,0.05128203164979896,1.0185144486171118,0.48458348493479825,0.014503174950194535,0.5633716213375718,0.05655213033175685,0.2508805882903662,0.03655305713386189,0.43014058076181366,0.04314019895906625,0.579238083442151,0.0,0.0,0.0,0.0,0.0,0.0,0.22387423767367773,0.39615248153635113,0.18601690061670584,0.05277561661244261,0.11487508375415338,0.03419794214585003,0.1898149719596595,0.03960561713611393,0.031639892161759386,0.21023648543684612,1.3894405515756407,0.002523111703201324,0.0313430411589166,0.01594409234999238,0.0021198746730093313,0.08987747710639342,0.08382772263601357,0.02322085053956921,0.34602148121253523,0.03823312057462904,0.34048040891295933,0.02715993615158983,0.04484487642540491,0.004120045435715223,0.02173951403394685,0.9717672573866967,0.8585365332939184,6.170099771188258,11.190807799442897,2.064265467746268,2.7596897857933875,3.520185807891778,0.6628596285064942,7.464716805942433,0.8531756297576253,2.064265467746268,5.253562593530793,,,,,,,,,0.0013085171740612033,0.003485034829449153,2025,12
2026-01-01,2719,0.6565804685612892,0.012404472447369518,0.0016566769049299393,0.4352140169421475,0.12194437198923955,0.3583271906987959,0.005030245096800395,3.0836270143820843,0.7446464199329803,3.150021482875524,0.1441962600464694,0.009256866065059904,0.09609429067558321,0.05033210706112663,0.8552572091626495,0.6408368023530757,0.013173828667021636,0.6056991388631005,0.03951198040581617,0.19573923366997617,0.04798390060081342,0.439185553920509,0.017336570464750938,0.4941530881621355,0.0,0.0,0.0,0.0,0.0,0.0,0.1441962600464694,0.33949446968886826,0.18928351048688807,0.06860490357588818,0.1609847813290224,0.024139805540058266,0.18158649115241132,0.06188671034538603,0.016175461797392536,0.22994264085250904,1.4207650103662086,0.006569541559791822,0.020131340324251,0.011117279514191617,0.0,0.12194437198923955,0.08683060253262397,0.034201632080732805,0.3583271906987959,0.03643837477206103,0.3664444390774266,0.01949782832300108,0.04825568701455701,0.00807044769556788,0.015051730365145961,0.7837770151032385,1.013175425656309,6.740624244264358,10.97682971680765,2.0145304949573295,2.762307804076005,3.543010274446031,0.6749390000416766,7.017653549098934,0.842114597318545,2.0145304949573295,4.77964875422744,,,,,,,,,0.001464543699160547,0.0035813000423864857,2026,1
2026-02-01,2854,0.6549431305376799,0.03197170155111202,0.002176306981157534,0.4265908244001818,0.1519585361054141,0.34413831919544824,0.003551997738422146,3.1610426675343244,0.681427005272838,3.1380987540308385,0.12695132022429662,0.001778606213027223,0.08601511090213881,0.03981336202316064,0.6710030219866142,0.5154993455115469,0.002231754292779382,0.5911768926221459,0.03846152634063888,0.14254518825420992,0.03772337423349846,0.38623420465715524,0.022773236257734253,0.48097753444089125,0.0,0.0,0.0,0.002025349271481867,0.0,0.0,0.12695132022429662,0.3411074207877948,0.2327321165946258,0.04835366935906955,0.1169347846082408,0.03527910612530124,0.1425658419121742,0.058406425998720334,0.028444042620062282,0.2277786135992312,1.3663337794487798,0.011306541688643517,0.02448336263117674,0.024007641542791912,0.002695272492048946,0.1519585361054141,0.08588506754405338,0.03930870327756513,0.34413831919544824,0.04085890601651548,0.3443450459780506,0.01622978463843546,0.03977982306338325,0.0041597931331171815,0.024203129579558315,1.10980694305874,1.110382190374052,6.778851778079256,11.08269096005606,2.0617914455821738,2.767810443488267,3.5433540104232706,0.6786344484512213,7.049053959355291,0.8549914444991551,2.0617914455821738,4.776442900471699,,,,,,,,,0.0013631929752705677,0.003382231680549638,2026,2
2026-03-01,3202,0.6737229487383773,0.022615165634632547,0.004134577219287207,0.37136461637236595,0.10318415278998892,0.30121399769633217,0.007497958293649902,3.047160022986284,0.784372152763091,3.1982640438638104,0.1579250986916685,0.004217769370991906,0.06685936515747966,0.03125602225775519,0.715341307763222,0.49174511627074347,0.006765345226057041,0.5640881567348749,0.0369537990721351,0.14958937943718661,0.035953391051270975,0.34732960728987466,0.02215242291270386,0.45410844956440927,0.0,0.0,0.0,0.0016181596346842807,0.00146621976288294,0.0,0.1579250986916685,0.3373075566960612,0.15976640526797345,0.04278361031436194,0.11885544868603314,0.036610137215554873,0.13517081488307203,0.06055620412838277,0.01933255444971223,0.18377749210669864,1.2856432650875125,0.005220281491444339,0.023393419908909193,0.02493155980139161,0.002853586168190942,0.10318415278998892,0.07945546835399421,0.017293815044689295,0.30121399769633217,0.03859622088950746,0.2988783746130174,0.013816631119722656,0.06147071036246316,0.003995277687845064,0.0163537727715509,1.2892548142415678,1.2236717268623052,6.980765560512969,11.01686445971268,2.036841468369615,2.7675247991234344,3.581161150033237,0.6878307646365255,7.191442848219863,0.8555309927931947,2.036841468369615,4.960494934854803,,,,,,,,,0.0014729124303573394,0.0032436085628688737,2026,3
2026-04-01,2138,0.7292210333459131,0.014023572995368853,0.0071590844008323625,0.38381516337767496,0.12458358358406472,0.31229087430103203,0.008750556749521682,3.0358305896487066,0.7563386435549354,3.463966762417451,0.1305346827076711,0.004296958484459243,0.10685655235731675,0.02685095384812625,0.6308105662369636,0.5265176549954982,0.011069186975363672,0.5410699893004601,0.04495110088854978,0.1439865515948782,0.026964294048785045,0.3457269593769913,0.025019116877254433,0.42496278863031034,0.0,0.0,0.0,0.0,0.0,0.0,0.1305346827076711,0.33054447002555276,0.20345287161684888,0.033835368666122655,0.11246931733805798,0.0221335154032866,0.13481915354968102,0.06509186521375951,0.024479224081293296,0.17872085982276192,1.1995551304618313,0.017543313166988428,0.035666287281157345,0.029976134542318733,0.0024234551685028377,0.12458358358406472,0.08106190491311617,0.02528340338807235,0.31229087430103203,0.04292728767418922,0.3959503355411757,0.022680321032953997,0.03324487337954724,0.00446466536270091,0.016177591691513993,1.362408218632401,1.1893592338995342,7.352447194173449,10.949953227315248,2.028915058384274,2.775486802053874,3.582718903669285,0.6928002480281651,7.237605238540692,0.8561405542251476,2.028915058384274,5.031370074208041,,,,,,,,,0.0014733061957747625,0.002912381726354212,2026,4
